date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-12-27,26.8,27.61,27.33,26.8,44801.9,0.8,3.02,27.132,26.756,26.371,68671.98,50596.13,50983.64
2018-12-26,26.2,27.08,26.53,25.58,39461.29,0.18,0.68,26.942,26.717,26.211,67077.83,52836.18,50017.41
2018-12-25,27.17,27.17,26.35,25.58,62883.94,-0.96,-3.52,26.796,26.772,26.125,66060.68,52323.81,48960.9
2018-12-24,28.0,28.0,27.31,26.9,72045.45,-0.83,-2.95,26.784,26.866,26.053,58031.64,54008.8,47186.56
2018-12-21,26.43,28.71,28.14,26.26,124167.34,1.76,6.67,26.626,26.845,25.909,49360.76,56515.64,44696.04
2018-12-20,25.98,26.83,26.38,25.94,36831.13,0.58,2.25,26.38,26.614,25.71,32520.27,47798.26,40608.86
2018-12-19,26.95,26.95,25.8,25.4,34375.54,-0.49,-1.86,26.492,26.556,25.646,38594.53,48972.52,40089.84
2018-12-18,26.57,27.19,26.29,26.29,22738.74,-0.23,-0.87,26.748,26.546,25.612,38586.95,51475.21,39863.43
2018-12-17,26.51,26.97,26.52,25.9,28691.04,-0.39,-1.45,26.948,26.429,25.559,49985.96,52383.91,41382.7
2018-12-14,27.02,27.59,26.91,26.79,39964.88,-0.03,-0.11,27.064,26.265,25.491,63670.52,53453.21,42469.76
2018-12-13,27.25,27.75,26.94,26.13,67202.45,-0.14,-0.52,26.848,25.986,25.426,63076.26,51371.16,42091.71
2018-12-12,27.29,27.81,27.08,26.92,34337.62,-0.21,-0.77,26.62,25.704,25.377,59350.5,47198.65,40755.03
2018-12-11,27.25,27.9,27.29,26.82,79733.83,0.19,0.7,26.344,25.477,25.292,64363.48,45597.99,41696.39
2018-12-10,25.9,27.9,27.1,25.58,97113.8,1.27,4.92,25.91,25.24,25.252,54781.86,40364.32,39790.28
2018-12-07,25.5,26.2,25.83,24.96,36993.6,0.03,0.12,25.466,24.973,25.217,43235.91,32876.43,36566.6
2018-12-06,25.65,26.16,25.8,24.3,48573.66,0.1,0.39,25.124,24.805,25.196,39666.06,33419.46,35590.54
2018-12-05,24.66,26.08,25.7,24.5,59402.52,0.58,2.31,24.788,24.735,25.176,35046.79,31207.16,34461.73
2018-12-04,24.75,25.18,25.12,24.52,31825.7,0.24,0.96,24.61,24.677,25.162,26832.5,28251.65,33124.2
2018-12-03,24.32,25.08,24.88,24.31,39384.05,0.76,3.15,24.57,24.688,25.182,25946.79,30381.48,34431.56
2018-11-30,24.39,24.39,24.12,23.41,19144.35,0.0,0.0,24.48,24.717,25.266,22516.96,31486.31,35095.08
2018-11-29,25.0,25.4,24.12,24.0,25477.32,-0.69,-2.78,24.486,24.865,25.43,27172.86,32812.27,38392.08
2018-11-28,24.7,25.08,24.81,24.08,18331.1,-0.11,-0.44,24.682,25.05,25.52,27367.53,34311.41,39567.45
2018-11-27,24.31,25.1,24.92,24.19,27397.14,0.49,2.01,24.744,25.107,25.501,29670.79,37794.79,40086.99
2018-11-26,24.0,24.47,24.43,23.8,22234.89,0.28,1.16,24.806,25.263,25.451,34816.17,39216.24,39489.19
2018-11-23,25.23,25.23,24.15,23.85,42423.87,-0.95,-3.79,24.954,25.46,25.432,40455.65,40256.78,40493.44
2018-11-22,25.01,25.46,25.1,24.88,26450.66,-0.02,-0.08,25.244,25.586,25.387,38451.67,37761.62,39330.75
2018-11-21,24.98,25.18,25.12,24.54,29847.4,-0.11,-0.44,25.418,25.616,25.282,41255.28,37716.31,38860.56
2018-11-20,25.17,25.89,25.23,24.99,53124.04,0.06,0.24,25.47,25.646,25.164,45918.78,37996.76,38380.99
2018-11-19,25.05,25.8,25.17,24.66,50432.29,-0.43,-1.68,25.72,25.676,25.031,43616.31,38481.64,37176.56
2018-11-16,26.07,26.3,25.6,25.3,32403.96,-0.37,-1.43,25.966,25.815,24.9,40057.9,38703.85,36241.45
2018-11-15,25.45,26.14,25.97,25.39,40468.71,0.59,2.33,25.928,25.995,24.72,37071.57,43971.9,36197.43
2018-11-14,26.48,26.82,25.38,25.34,53164.89,-1.1,-4.15,25.814,25.99,24.446,34177.33,44823.5,35206.55
